,Names,accuracy,precision,recall,FS
150,639bddef11_00095.jpg,0.9837727864583333,0.9325307950727884,0.8150232444335699,0.8698263480872177
151,68cc4a1970_00025.jpg,0.9670572916666667,0.8734177215189873,0.8729800826756858,0.8731988472622478
152,68cc4a1970_00055.jpg,0.9691080729166667,0.8823529411764706,0.8593329747175901,0.8706908298133261
153,68cc4a1970_00085.jpg,0.9469401041666666,0.8757132482622678,0.8036751404360659,0.8381491410982027
154,68cc4a1970_00095.jpg,0.957421875,0.8912172860203036,0.8685667604611056,0.8797462535625632
155,69340faa52_00080.jpg,0.9651204427083333,0.9860544217687075,0.9162038918235587,0.9498467083245571
156,69340faa52_00110.jpg,0.9889973958333333,0.9799444304117201,0.9858210093001982,0.9828739359546008
157,69340faa52_00140.jpg,0.9849772135416667,0.989825352703624,0.9628099173553719,0.9761307507305593
158,69340faa52_00150.jpg,0.9862630208333333,0.9759727174081537,0.9803290600508642,0.9781460383221129
159,6a42176f2e_00125.jpg,0.9594889322916667,0.9332610803719126,0.92539592760181,0.9293118627701571
160,6a42176f2e_00100.jpg,0.9540201822916666,0.9252537473953082,0.8893267864065124,0.90693460714874
161,6a42176f2e_00120.jpg,0.9509765625,0.9129751440712498,0.911807453055055,0.91239092495637
162,6a42176f2e_00105.jpg,0.9304524739583333,0.8462142529939141,0.8705399219065572,0.8582047453127593
163,6a42176f2e_00050.jpg,0.9601236979166666,0.9296641622159862,0.8599179435652684,0.8934319269247499
164,6a42176f2e_00115.jpg,0.9157552083333333,0.8060517893511784,0.8825740681745778,0.8425790754257908
165,6a42176f2e_00170.jpg,0.9670084635416667,0.9379983502886995,0.9238372486629206,0.9308639448821584
166,6b25d6528a_00120.jpg,1.0,0.0,0.0,0.0
167,6b25d6528a_00090.jpg,1.0,0.0,0.0,0.0
168,6b25d6528a_00055.jpg,1.0,0.0,0.0,0.0
169,6b25d6528a_00110.jpg,1.0,0.0,0.0,0.0
170,6b25d6528a_00085.jpg,1.0,0.0,0.0,0.0
171,6b25d6528a_00095.jpg,1.0,0.0,0.0,0.0
172,6cc791250b_00125.jpg,0.9912272135416667,0.7774049217002237,0.9079033311561071,0.8376016872551973
173,6cc791250b_00090.jpg,0.9910970052083333,0.9373680506685432,0.7441340782122905,0.8296480847088135
174,6cc791250b_00055.jpg,0.993017578125,0.8739856801909308,0.9173346693386774,0.8951356636519189
175,6cc791250b_00110.jpg,0.9932779947916667,0.9489291598023064,0.7664670658682635,0.8479941111520058
176,6cc791250b_00085.jpg,0.991064453125,0.9354838709677419,0.7721454173067076,0.8460028050490883
177,6cc791250b_00095.jpg,0.9855305989583333,0.9985443959243085,0.4358322744599746,0.6068111455108359
178,70405185d2_00125.jpg,0.9978515625,1.0,0.23699421965317918,0.38317757009345793
179,70405185d2_00100.jpg,0.998046875,1.0,0.1836734693877551,0.3103448275862069
180,70405185d2_00120.jpg,0.9976399739583334,1.0,0.17142857142857143,0.2926829268292683
181,70405185d2_00105.jpg,0.9979817708333333,1.0,0.21518987341772153,0.3541666666666667
182,70405185d2_00050.jpg,0.9983561197916667,1.0,0.3525641025641026,0.5213270142180095
183,70405185d2_00115.jpg,0.997998046875,1.0,0.22641509433962265,0.36923076923076925
184,70405185d2_00170.jpg,0.99833984375,1.0,0.23880597014925373,0.38554216867469876
185,711dce6fe2_00025.jpg,0.9694173177083333,0.7196581196581197,0.3518595904722106,0.472635419590233
186,711dce6fe2_00055.jpg,0.9876302083333334,0.8744821872410936,0.8220404984423676,0.8474508229626656
187,711dce6fe2_00085.jpg,0.9801432291666666,0.9478908188585607,0.631404958677686,0.7579365079365079
188,711dce6fe2_00095.jpg,0.9864583333333333,0.8422053231939164,0.8415653495440729,0.8418852147472443
