,Names,accuracy,precision,recall,FS
400,b1fcbb3ced_00050.jpg,0.9771647135416667,0.9686912120397743,0.8603651987110634,0.9113203969407749
401,b1fcbb3ced_00115.jpg,0.9711263020833333,0.9783178114086146,0.8053425970292286,0.883442838370565
402,b1fcbb3ced_00170.jpg,0.978271484375,0.9698581560283688,0.8645592705167173,0.9141865398213023
403,b34105a4e9_00050.jpg,0.9781087239583334,0.943571686529433,0.9355473995166055,0.9395424102126129
404,b34105a4e9_00025.jpg,0.9559244791666667,0.9589503767212263,0.8321184339069663,0.8910436951798503
405,b34105a4e9_00055.jpg,0.9792154947916667,0.947312210751157,0.9395357048283167,0.9434079326390428
406,b34105a4e9_00085.jpg,0.9439453125,0.9168424753867792,0.8067759900990099,0.8582949308755761
407,b53f675641_00125.jpg,0.9911946614583333,0.0,0.0,0.0
408,b53f675641_00090.jpg,0.991357421875,0.0,0.0,0.0
409,b53f675641_00055.jpg,0.990966796875,1.0,0.003590664272890485,0.007155635062611808
410,b53f675641_00110.jpg,0.992236328125,0.0,0.0,0.0
411,b53f675641_00085.jpg,0.99140625,0.0,0.0,0.0
412,b53f675641_00095.jpg,0.9919108072916667,0.0,0.0,0.0
413,b73867d769_00125.jpg,0.9762369791666666,0.9924250025082774,0.9379385549023327,0.9644128113879005
414,b73867d769_00090.jpg,0.9787760416666667,0.9961111395384536,0.9406619956511234,0.9675928227049058
415,b73867d769_00055.jpg,0.9809407552083333,0.9959845330160618,0.9485387847599264,0.9716828283316808
416,b73867d769_00110.jpg,0.9733072916666666,0.9957247761794588,0.9271730985387786,0.9602269971382841
417,b73867d769_00085.jpg,0.9602701822916667,0.999176276771005,0.8889296019786561,0.9408342826671837
418,b73867d769_00095.jpg,0.9749674479166667,0.9974682262393032,0.9297682541180913,0.9624291577095955
419,b76df6e059_00060.jpg,0.843994140625,0.9909620835338788,0.6630644815000358,0.7945117375924536
420,b76df6e059_00090.jpg,0.9359049479166667,0.9739174474550519,0.874223367176845,0.921381513276103
421,b76df6e059_00120.jpg,0.866455078125,0.9565418400369856,0.6895230160383253,0.8013750030259749
422,b76df6e059_00130.jpg,0.8107259114583333,0.9997829232995659,0.5430570294383524,0.7038178437714897
423,b9d3b92169_00125.jpg,0.9986328125,0.0,0.0,0.0
424,b9d3b92169_00100.jpg,0.9986490885416667,0.0,0.0,0.0
425,b9d3b92169_00120.jpg,0.9988118489583333,0.0,0.0,0.0
426,b9d3b92169_00105.jpg,0.9984700520833333,0.0,0.0,0.0
427,b9d3b92169_00050.jpg,0.998095703125,0.0,0.0,0.0
428,b9d3b92169_00115.jpg,0.99921875,0.0,0.0,0.0
429,b9d3b92169_00170.jpg,0.99892578125,0.0,0.0,0.0
430,ba5e1f4faa_00125.jpg,0.946142578125,0.8428390367553865,0.17272727272727273,0.2866997197671912
431,ba5e1f4faa_00090.jpg,0.9591796875,0.9119130772215754,0.5074497948607213,0.6520532741398447
432,ba5e1f4faa_00055.jpg,0.9666829427083333,0.9638042474607571,0.7381895332390382,0.8360432519022827
433,ba5e1f4faa_00110.jpg,0.953271484375,0.8895631067961165,0.20865357244520352,0.3380216739681808
434,ba5e1f4faa_00085.jpg,0.971484375,0.9195022854240731,0.7161787974683544,0.8052034689793196
435,ba5e1f4faa_00095.jpg,0.966943359375,0.9551867219917013,0.5448520710059171,0.693896006028636
436,bcd1d39afb_00025.jpg,0.9961751302083334,0.375,0.012875536480686695,0.024896265560165977
437,bcd1d39afb_00055.jpg,0.9959309895833334,0.0,0.0,0.0
438,bcd1d39afb_00085.jpg,0.9954752604166667,0.0,0.0,0.0
439,bcd1d39afb_00095.jpg,0.9952311197916667,0.0,0.0,0.0
440,c0f49c6579_00050.jpg,0.9928059895833333,0.0,0.0,0.0
441,c0f49c6579_00025.jpg,0.9880859375,0.0,0.0,0.0
442,c0f49c6579_00055.jpg,0.9928873697916667,0.0,0.0,0.0
443,c0f49c6579_00085.jpg,0.9937337239583334,0.0,0.0,0.0
444,c14826ad5e_00125.jpg,0.9978515625,0.0,0.0,0.0
445,c14826ad5e_00100.jpg,0.998828125,0.0,0.0,0.0
446,c14826ad5e_00120.jpg,0.9981770833333333,0.0,0.0,0.0
447,c14826ad5e_00105.jpg,0.998193359375,0.0,0.0,0.0
448,c14826ad5e_00050.jpg,0.9933430989583333,0.0,0.0,0.0
449,c14826ad5e_00115.jpg,0.9987467447916667,0.0,0.0,0.0
450,c14826ad5e_00170.jpg,0.9964192708333334,0.7714285714285715,0.2924187725631769,0.4240837696335078
